/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_011.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_011.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_011.jpg,0,1,0,30.18186
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_078.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_078.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_078.jpg,0,1,0,30.18867
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_150.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_150.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_150.jpg,0,1,0,30.1899
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_227.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_227.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_227.jpg,0,1,0,30.19023
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_297.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_297.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_297.jpg,0,1,0,30.19032
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_368.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_368.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_368.jpg,0,1,0,30.19031
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_436.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_436.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_436.jpg,-0.1,1,0,30.18764
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_504.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_504.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_504.jpg,-0.25,1,0,30.17502
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_578.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_578.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_578.jpg,-0.45,1,0,30.15155
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_645.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_645.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_645.jpg,0,1,0,30.18714
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_731.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_731.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_731.jpg,0,1,0,30.18871
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_813.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_813.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_813.jpg,0,1,0,30.19048
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_897.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_897.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_897.jpg,0,1,0,30.19006
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_45_979.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_45_979.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_45_979.jpg,0,1,0,30.1901
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_065.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_065.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_065.jpg,-0.05,1,0,30.19035
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_136.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_136.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_136.jpg,-0.25,1,0,30.17451
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_213.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_213.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_213.jpg,-0.45,1,0,30.15149
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_280.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_280.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_280.jpg,-0.6000001,1,0,30.13235
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_347.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_347.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_347.jpg,-0.7500002,1,0,30.11261
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_420.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_420.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_420.jpg,-0.9500002,1,0,30.09621
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_498.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_498.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_498.jpg,-1,1,0,30.10439
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_581.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_581.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_581.jpg,-1,1,0,30.12515
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_666.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_666.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_666.jpg,0,1,0,30.15926
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_733.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_733.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_733.jpg,0,1,0,30.1699
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_805.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_805.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_805.jpg,0,1,0,30.18725
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_881.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_881.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_881.jpg,0,1,0,30.18792
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_46_948.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_46_948.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_46_948.jpg,0,1,0,30.19107
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_032.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_032.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_032.jpg,0,1,0,30.285
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_105.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_105.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_105.jpg,0,1,0,30.16718
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_180.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_180.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_180.jpg,0.2,1,0,30.17612
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_250.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_250.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_250.jpg,0,1,0,30.06458
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_331.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_331.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_331.jpg,0,1,0,30.16489
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_414.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_414.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_414.jpg,0,1,0,30.19534
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_498.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_498.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_498.jpg,0,1,0,30.18458
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_580.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_580.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_580.jpg,0,1,0,30.21941
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_666.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_666.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_666.jpg,-0.05,1,0,30.18167
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_748.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_748.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_748.jpg,-0.25,1,0,30.17083
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_831.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_831.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_831.jpg,0,1,0,30.17425
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_915.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_915.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_915.jpg,0,1,0,30.19085
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_47_982.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_47_982.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_47_982.jpg,0,1,0,30.19117
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_064.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_064.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_064.jpg,-0.15,1,0,30.18197
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_131.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_131.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_131.jpg,-0.3,1,0,30.16639
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_215.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_215.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_215.jpg,0,1,0,30.1909
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_298.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_298.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_298.jpg,0,1,0,30.19058
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_370.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_370.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_370.jpg,-0.15,1,0,30.1857
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_449.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_449.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_449.jpg,-0.35,1,0,30.16479
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_520.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_520.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_520.jpg,-0.5500001,1,0,30.14028
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_600.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_600.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_600.jpg,-0.7500002,1,0,30.11458
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_671.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_671.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_671.jpg,0,1,0,30.1764
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_748.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_748.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_748.jpg,0,1,0,30.18793
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_820.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_820.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_820.jpg,0,1,0,30.19004
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_895.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_895.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_895.jpg,0,1,0,30.19072
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_48_964.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_48_964.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_48_964.jpg,0,1,0,30.1906
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_036.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_036.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_036.jpg,0,1,0,30.19018
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_105.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_105.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_105.jpg,0,1,0,30.19073
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_179.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_179.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_179.jpg,-0.15,1,0,30.1845
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_248.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_248.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_248.jpg,-0.3,1,0,30.16821
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_320.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_320.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_320.jpg,-0.5000001,1,0,30.14503
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_398.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_398.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_398.jpg,0,1,0,30.18124
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_480.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_480.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_480.jpg,0,1,0,30.18874
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_563.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_563.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_563.jpg,0,1,0,30.1899
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_635.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_635.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_635.jpg,0,1,0,30.19015
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_711.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_711.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_711.jpg,0,1,0,30.19064
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_796.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_796.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_796.jpg,0,1,0,30.19025
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_866.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_866.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_866.jpg,0,1,0,30.1902
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_49_933.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_49_933.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_49_933.jpg,0,1,0,30.19061
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_000.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_000.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_000.jpg,0,1,0,30.19036
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_077.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_077.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_077.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_144.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_144.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_144.jpg,0,1,0,30.19027
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_229.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_229.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_229.jpg,0,1,0,30.19041
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_296.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_296.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_296.jpg,0,1,0,30.19031
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_366.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_366.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_366.jpg,0,1,0,30.19034
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_434.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_434.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_434.jpg,0,1,0,30.19046
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_511.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_511.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_511.jpg,0,1,0,30.19011
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_578.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_578.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_578.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_649.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_649.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_649.jpg,0,1,0,30.19051
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_718.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_718.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_718.jpg,0,1,0,30.1902
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_794.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_794.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_794.jpg,0,1,0,30.19046
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_862.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_862.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_862.jpg,0,1,0,30.19024
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_50_931.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_50_931.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_50_931.jpg,0,1,0,30.19028
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_011.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_011.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_011.jpg,0,1,0,30.1903
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_081.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_081.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_081.jpg,0,1,0,30.19033
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_161.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_161.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_161.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_231.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_231.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_231.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_298.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_298.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_298.jpg,0,1,0,30.19032
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_377.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_377.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_377.jpg,0,1,0,30.19031
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_447.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_447.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_447.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_515.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_515.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_515.jpg,0,1,0,30.19032
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_593.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_593.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_593.jpg,0,1,0,30.19031
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_661.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_661.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_661.jpg,0,1,0,30.19031
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_731.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_731.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_731.jpg,-0.1,1,0,30.18768
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_798.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_798.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_798.jpg,-0.3,1,0,30.16929
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_23_51_864.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_23_51_864.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_23_51_864.jpg,0,1,0,30.19007
